Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-03-04,5180.0,5494.0,5147.75,5452.0,5426.1,29996.0,1603.88
2014-03-05,5451.0,5700.0,5451.0,5570.05,5599.15,28189.0,1581.4
2014-03-06,5649.85,5698.0,5469.0,5485.0,5510.35,19589.0,1091.97
2014-03-07,5525.0,5580.0,5382.0,5450.0,5434.1,98061.0,5305.17
2014-03-10,5498.0,5600.0,5400.0,5535.0,5560.0,45147.0,2484.67
2014-03-11,5564.0,5597.0,5463.6,5525.0,5504.4,42184.0,2321.24
2014-03-12,5466.0,5512.05,5405.6,5500.05,5494.0,15616.0,855.29
2014-03-13,5490.0,5584.85,5452.05,5550.0,5547.45,7685.0,424.41
2014-03-14,5525.0,5599.55,5500.0,5560.0,5571.35,51370.0,2848.56
2014-03-18,5571.35,5599.0,5505.55,5550.0,5564.4,19090.0,1065.68
2014-03-19,5589.85,5849.0,5580.0,5736.1,5740.5,31660.0,1816.62
2014-03-20,5736.1,5780.2,5689.55,5745.0,5726.45,10793.0,618.3
2014-03-21,5760.0,5849.0,5722.05,5740.0,5763.35,10618.0,614.78
2014-03-22,5800.0,5800.0,5705.0,5713.0,5718.05,568.0,32.53
2014-03-24,5772.0,5823.0,5730.0,5823.0,5795.35,48668.0,2814.34
